Data,Zamkniecie,Open,High,Low,Volume
2000-06-21,83.51228332519531,81.77024454533978,84.22493555331802,81.66466643746975,20880600
2000-06-22,80.45050811767578,83.3011166730265,83.61785095695436,79.81703954982007,21526700
2000-06-23,77.2831802368164,80.2393674589897,80.66167991930018,77.17760212173879,24888100
2000-06-26,79.39476013183594,78.60292409328704,79.75108634918294,77.70550991626496,22169200
2000-06-27,78.44451904296875,79.19676291669843,80.29213557493638,78.02220669280472,14786000
2000-06-28,79.39476013183594,78.5369377567413,80.66169779351418,78.12782247015771,19259800
2000-06-29,77.40193176269531,78.49730436905571,78.86682765794836,76.54410984205163,21355800
2000-06-30,78.91963958740234,77.54712411631708,79.35514930418901,77.12481166367546,15153100
2000-07-03,80.45050811767578,78.97241479267912,80.45050811767578,78.76125860339387,5212000
2000-07-05,77.33592987060547,79.07796788134266,79.36830754979886,76.75525053369307,16489000
2000-07-06,79.39476013183594,77.33598643160882,80.02822896267506,76.06904876993057,23594700
2000-07-07,81.03120422363281,80.23936835174064,81.92861821177728,79.76426682860533,16603200
2000-07-10,79.80384063720703,79.97540503745239,80.97839691580988,79.39472552892963,12659400
2000-07-11,80.23934173583984,79.44750612660458,80.87281022322806,78.39172531429091,14374600
2000-07-12,82.13978576660156,80.60890286992326,82.56209828982315,79.92264501968815,18252600
2000-07-13,83.1955337524414,82.72043235410894,84.25131463762467,82.03417477873981,19566700
2000-07-14,84.9903564453125,84.67362219769022,85.41266877547554,83.45947424847147,17219400
2000-07-17,85.94058990478516,85.25433212299019,86.20453520547552,84.35691810064291,13140500
2000-07-18,84.0401382446289,84.77918468647866,85.1223133916232,83.0767384186462,20684000
2000-07-19,82.13978576660156,83.03719987844747,83.56509053247447,80.7936645988327,21828500
2000-07-20,84.77921295166016,82.66765098524272,84.88479104998102,82.15295775592847,19521200
2000-07-21,81.92859649658203,83.14274451167313,84.05335552299145,81.92859649658203,14411400
2000-07-24,80.23934173583984,82.720426644777,83.61784033524363,79.60587324845164,18579200
2000-07-25,80.87279510498047,80.76721704348572,81.92857571992799,79.2363351518118,19065700
2000-07-26,80.76727294921875,80.6616948146446,81.18958548751532,78.76128839231005,20318700
2000-07-27,77.59989166259766,79.34193004686006,80.29213280191226,77.33594645286092,26141800
2000-07-28,73.37675476074219,77.86382249790988,78.44450185213158,72.63770830991457,36485600
2000-07-31,75.54109954833984,74.0102177266055,76.1217788600322,72.40015236236765,27609900
2000-08-01,74.53814697265625,75.85787337089734,76.00304327470386,74.06304546928946,15751800
2000-08-02,73.21842956542969,74.2214217512575,76.34618151334008,73.06006237819372,23578200
2000-08-03,76.38573455810547,71.15962003063315,77.0719920213089,70.36778449616764,35874700
2000-08-04,76.12181091308594,77.70548243000174,78.35214829940901,75.27718610406419,22283400
2000-08-07,77.9166030883789,76.75524450576079,78.57646591941192,76.22735424093437,15103300
2000-08-08,79.50031280517578,77.75827407836914,79.60589090983073,77.28317260742188,14832300
2000-08-09,77.38871002197266,79.13074783283562,79.76421612769488,77.17755392368625,18649800
2000-08-10,75.85787200927734,77.54712176870453,77.9034478898337,75.59392673436685,15336200
2000-08-11,76.91362762451172,75.38274553727024,76.95321940263003,74.22138671246636,21050600
2000-08-14,78.5500259399414,77.17751204582953,78.5500259399414,76.18771837219116,12539300
2000-08-15,78.5500259399414,78.33886995623189,79.38145262579764,77.70540200510332,14090300
2000-08-16,79.34193420410156,78.9196218463951,79.97540274066125,77.70547381798902,15245300
2000-08-17,80.87279510498047,78.49728872134854,80.97837316647522,78.44449969060116,14492400
2000-08-18,80.45050811767578,81.03118763821018,81.61186715874459,79.975406691784,14706700
2000-08-21,80.6616439819336,81.08395625409031,81.80980547185968,79.71144136958098,13560100
2000-08-22,80.6616439819336,81.08395625409031,82.2321177440164,80.46368510436014,14878200
2000-08-23,81.98139953613281,79.97541551657515,82.29813385501033,79.24956603581415,21396400
2000-08-24,83.24833679199219,82.2981338355839,83.35391489825977,81.13677466664045,13567700
2000-08-25,82.79959106445312,83.18231152044119,84.42285368812665,81.9285720956527,11764700
2000-08-28,83.1955337524414,82.98437757540475,84.33049820401342,82.72043235410894,12314200
2000-08-29,83.61785888671875,83.3011245727539,83.76302878061931,82.65445868174235,11162800
2000-08-30,83.51228332519531,83.03718183978016,84.04017386454547,82.57527761784877,10545300
2000-08-31,85.83497619628906,84.14572697225385,86.15171042579566,83.51225851324065,15588700
2000-09-01,86.67963409423828,86.99636844537436,87.43187817818645,85.46548574821668,14071900
2000-09-05,84.0401382446289,85.83496531769259,85.94054338081399,83.97415195517804,16348300
2000-09-06,81.083984375,83.82901509602866,84.02697404225668,80.66167195638022,20964900
2000-09-07,82.87882995605469,81.77025961906287,83.97420302712993,81.55910336439777,16669700
2000-09-08,80.34492492675781,82.57526203461295,82.77322094951133,80.04138792391362,23475200
2000-09-11,78.39173126220703,79.81703546697443,81.18955062712082,77.70547368213384,27262100
2000-09-12,77.17759704589844,78.97242488417514,79.97541691144743,76.72889008632926,24256000
2000-09-13,78.97239685058594,76.22736701353348,79.28913106255352,76.01621087222176,34093100
2000-09-14,78.5500259399414,80.45042979332709,81.03110874852827,78.24648921335897,28615300
2000-09-15,77.12482452392578,78.65570742002014,79.07801994308063,76.59693387010014,24994600
2000-09-18,75.91067504882812,77.54713605474862,78.55012828418376,74.32700310761474,29218500
2000-09-19,78.70843505859375,76.64966311541122,79.20993078834334,75.91061677683287,27568700
2000-09-20,79.92262268066406,78.86684166770945,80.43731592447944,77.12480299633434,33123200
2000-09-21,74.1158447265625,79.18359479333601,79.8038662858838,73.48237596821582,25031400
2000-09-22,78.497314453125,74.01024536871638,78.76125969338433,73.90466727261264,33710100
2000-09-25,76.41215515136719,79.0780023604477,79.60589289689929,76.01623724902849,20560800
2000-09-26,75.54109954833984,76.66286640047278,78.12776193678755,75.10559006457059,26011200
2000-09-27,75.64672088623047,76.54413488139161,77.01923640824162,74.32699442275819,28482900
2000-09-28,77.33592987060547,74.93402897701328,78.55007757505867,74.93402897701328,29050000
2000-09-29,74.9604721069336,77.70550347986355,78.08822420012783,74.90768304206955,27198800
2000-10-02,73.27120971679688,76.22739685234487,76.22739685234487,72.63774104489373,24968200
2000-10-03,70.94850158691406,74.37979072616214,75.01325949033101,70.32823008866536,35731200
2000-10-04,72.32100677490234,70.5261788695398,73.36359063169381,69.36481963665815,37672100
2000-10-05,72.53213500976562,72.00424465307155,73.64070475882318,71.42356526070807,23443100
2000-10-06,70.10384368896484,72.26819428478379,73.1128189075424,68.62575059913728,36335800
2000-10-09,69.7871322631836,69.73434320700872,70.7901243305062,67.04210134209013,28834600
2000-10-10,66.14469909667969,69.10088676580503,70.36782433828732,65.77517563803902,35283200
2000-10-11,65.0888671875,64.9305001140511,67.95267176570104,64.24424279577251,48462600
2000-10-12,63.45243835449219,66.93651566846597,67.20046091952459,62.84536427705736,53223600
2000-10-13,68.62580108642578,63.08294792175293,68.94253555297851,63.030158843994144,42410200
2000-10-16,69.25924682617188,68.52019998503894,69.52319212657649,67.35884066325862,27644900
2000-10-17,66.09187316894531,70.20941798298503,70.24900976004311,65.88071702463559,52101400
2000-10-18,65.88072204589844,64.82494124388084,68.57296309104333,62.97732484035003,64354400
2000-10-19,71.84587097167969,69.5891399033187,71.88546274480883,68.78410718302618,44278900
2000-10-20,72.90169525146484,71.37081244024654,74.22142181285993,71.27843158094888,40692200
2000-10-23,72.79608154296875,72.79608154296875,73.90465131265863,71.05404333345608,28989200
2000-10-24,69.68152618408203,73.00723538832231,73.48233670321379,69.57594811410615,31466200
2000-10-25,65.77515411376953,68.62576271902118,69.25923129796598,64.94372660390447,48635400
2000-10-26,67.46441650390625,66.03911192988006,67.56999462050078,62.18551067417963,69991300
2000-10-27,67.3324203491211,68.29582032667614,69.14044496453262,65.44521217391053,51046400
2000-10-30,64.83815002441406,66.03910090009525,67.46440523606853,63.940736183245704,35496700
2000-10-31,69.00849151611328,65.880740036037,69.73434101570903,65.77516192700489,43863800
2000-11-01,68.41459655761719,67.8339171115263,69.94547873367497,66.88371438155939,45186400
2000-11-02,69.25924682617188,69.41761400641464,70.31502802779035,68.46741092495802,26594300
2000-11-03,70.15665435791016,69.99828719231668,70.89570113067971,68.95570335215962,29837100
2000-11-06,69.62876892089844,70.63176104333746,71.05407351594336,69.25924550736828,23485800
2000-11-07,69.36481475830078,68.78413518269858,69.6551545461019,67.78114318847656,24334400
2000-11-08,63.94073486328125,69.36480958542957,69.47038768221104,63.87474855279282,40338200
2000-11-09,63.92753982543945,63.135704072027735,64.98332082998841,61.65761066565919,64955900
2000-11-10,60.60182189941406,62.7133836380696,63.92753163779654,60.60182189941406,49235500
2000-11-13,60.6942253112793,59.92878389617728,62.660617912144836,57.65885418242645,75023400
2000-11-14,64.05953979492188,61.65763698431706,64.19151247682323,61.44648069327487,44829500
2000-11-15,65.35282135009766,63.82193942832638,65.93350069973503,63.17527378895748,37760900
2000-11-16,61.55203628540039,63.66359842212082,65.0361138109891,61.55203628540039,33898700
2000-11-17,61.51242446899414,61.81596142732644,63.505210586741,59.96834515921677,49913800
2000-11-20,59.00497817993164,59.91558956316029,60.865792745659746,58.4902847894111,46862300
2000-11-21,58.912593841552734,59.28211727962699,60.07395321835754,57.80402352732997,42128600
2000-11-22,56.27313995361328,57.80402274784854,59.22932741834344,56.167561829872916,56623700
2000-11-24,59.493263244628906,57.751224480589194,59.651630404996155,57.57966005685801,19987900
2000-11-27,58.754215240478516,61.288089752197266,61.60482406616211,58.06795756022136,35416600
2000-11-28,55.28333282470703,58.2263223735038,59.07094717674592,55.16455746175111,48812700
2000-11-29,53.1585693359375,55.586865452574166,56.37870114278178,52.78904601384062,66189300
2000-11-30,53.19816207885742,52.15557840130105,54.26714027989623,51.09979746200346,74792600
2000-12-01,54.05597686767578,54.10876590758562,56.391891883686185,52.47230567038059,57112500
2000-12-04,54.90060043334961,54.16155388905452,55.20413740689938,52.15557041168213,49106300
2000-12-05,59.70438766479492,55.7979997892911,59.96833279151815,55.32289856118928,76531800
2000-12-06,57.43449020385742,59.62523592394941,61.063737631720656,57.22333398987266,63352100
2000-12-07,56.167537689208984,56.589850002661684,58.26590199667709,55.32291306230359,41481100
2000-12-08,57.43449020385742,60.047548351918955,62.079926911522364,57.11775588288027,65856900
2000-12-11,62.81895446777344,60.865760085161995,63.16208321066463,59.92875467188218,51829800
2000-12-12,60.522666931152344,62.07994444922386,62.396678859679085,60.232327054901724,31054500
2000-12-13,58.05474853515625,62.02712391798917,62.0799129596215,57.698422504138016,51661600
2000-12-14,55.21733856201172,57.86998795277758,58.859782501570805,55.111760476807106,41562700
2000-12-15,53.950416564941406,54.267150908766894,55.42851016946035,52.8418463615522,59026100
2000-12-18,54.05597686767578,55.032574106007814,55.71883162483573,52.84182894974947,42950000
2000-12-19,49.938453674316406,53.594096292653,55.62647522125889,49.62171929583237,80489200
2000-12-20,47.07463455200195,48.40755804226048,49.304971877286036,46.24320702837534,81432100
2000-12-21,47.35177230834961,46.467555824330816,49.62170119269636,45.820890037511106,85875600
2000-12-22,51.09977722167969,48.67148202312879,51.3109333259015,48.56590397101788,57240000
2000-12-26,51.41652297973633,51.178972308885385,52.30073936568148,48.98822723326007,37082800
2000-12-27,51.997222900390625,50.413551136926955,52.52511348821185,49.78008243154148,33955500
2000-12-28,51.89163589477539,51.33735087250159,52.77585247792644,50.888643949708516,30996900
2000-12-29,49.304969787597656,51.99721117856926,52.56469343254857,48.98823550630688,49191000
2001-01-02,45.13463592529297,49.46333785029183,49.56891594602351,44.29001115943954,62514100
2001-01-03,52.73625946044922,44.078855504980076,55.11176664335234,44.0524609807256,118175700
2001-01-04,51.78606414794922,52.050009429029494,53.73925922794323,50.87545292822229,58465400
2001-01-05,47.82686996459961,51.78604794180156,51.78604794180156,47.29897956763935,68782000
2001-01-08,48.35477828979492,47.5629424007699,48.56593452686826,45.2006319985119,55576500
2001-01-09,48.35477828979492,48.7770907639416,49.938450067844975,47.82688769711157,53318900
2001-01-10,50.83585739135742,47.40456899007162,50.994224548339844,47.08783467610677,74258300
2001-01-11,52.313941955566406,50.05721035253869,53.79203516924537,49.99122404835659,65451700
2001-01-12,52.987022399902344,53.000219665755374,54.58389156811858,51.94443839751323,60793900
2001-01-16,52.35354232788086,52.841841058945036,53.14537810798493,51.15259139472302,32203300
2001-01-17,53.950416564941406,54.47830713798389,55.415312905134286,53.3301451416165,61388800
2001-01-18,56.220333099365234,54.16156033798003,56.3787002348564,52.94741229921439,54934700
2001-01-19,56.00917053222656,57.55324992720077,57.698419784847914,55.37570206249356,56292500
2001-01-22,56.06198501586914,55.6396725110415,56.58987564690369,54.689469375179314,35777100
2001-01-23,57.23651885986328,55.66604485840519,57.77760654103792,55.164548958779925,49859500
2001-01-24,56.695430755615234,57.48726638069366,58.384680089115875,56.37869650558387,53905400
2001-01-25,54.478294372558594,56.48427808007529,57.157338402992075,54.38591354392296,57151900
2001-01-26,55.362518310546875,53.686465908773464,55.69244988569912,53.211364440554235,45681400
2001-01-29,56.5898551940918,54.68944960921558,56.80101137018916,54.26713725702086,31514100
2001-01-30,56.37870407104492,56.71655527187628,57.21488079902139,55.745235485977005,42439300
2001-01-31,54.30936050415039,56.8010003197701,57.42602067510991,54.30936050415039,59322200
2001-02-01,55.027313232421875,54.52053958390059,55.41583991108741,53.71814206676339,45142600
2001-02-02,51.986656188964844,54.8499369891,55.15400243491881,50.67748838345647,47471000
2001-02-05,51.94441604614258,51.68258124436853,52.28226719540023,50.77883312538975,36016300
2001-02-06,52.02889633178711,51.93599029250643,53.31272665971283,51.657262508698814,42417700
2001-02-07,51.18426513671875,51.10824877057361,51.69104198501573,49.47812575788451,61972200
2001-02-08,49.655487060546875,51.43764569931951,51.94441923230306,49.47811664620139,48269500
2001-02-09,47.6368293762207,49.19938361866231,49.495000943885145,47.29897824283415,55385200
2001-02-12,48.21118927001953,47.510149079273255,48.93756395391701,46.9780345074287,50540400
2001-02-13,46.66552734375,48.6926284628621,49.98490357365274,46.43747822620076,58914000
2001-02-14,48.52368927001953,46.79220929331129,48.77707603358873,45.711087495035216,63048200
