英雄 ID,英雄名称,英雄评级,英雄胜率,英雄出场率,海克斯阶级,海克斯名称,海克斯胜率,海克斯出场率,胜率差,综合得分
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,纯粹主义者 - 术师,0.5,0.0026049581035905004,0.011179611861242555,0.2430319758327051
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,退敌力场,0.5,0.0025181261668041507,0.011179611861242555,0.24266918515711824
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,自我毁灭,0.4892422825070159,0.046411670212304086,0.0004218943682584575,0.24166612984173944
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,魔法转物理,0.4901065449010654,0.02852429123431598,0.0012861567623079773,0.18174522741460952
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,练腿日,0.4851258581235698,0.01897277818781748,-0.003694530015187658,0.14642601054498705
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,侵蚀,0.4925373134328358,0.008726609647028177,0.003716925294078355,0.1406937865923863
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,大力,0.4827586206896552,0.022663135501237355,-0.006061767449102251,0.09043153481217642
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,渴血,0.476056338028169,0.015412668779577128,-0.012764050110588454,0.00584340420206092
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,家园卫士,0.47342995169082125,0.017974210914774455,-0.015390436447936195,-0.049876760667888674
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,终极不可阻挡,0.47115384615384615,0.018061042851560804,-0.0176665419849113,-0.08925336789183631
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,速度恶魔,0.4688149688149688,0.04176616159423436,-0.02000541932378863,-0.2283849852777334
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,快中求稳,0.46629213483146065,0.03864021186992576,-0.022528253307296797,-0.25856741133038236
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,唯快不破,0.45652173913043476,0.007988538184344201,-0.03229864900832269,-0.2979727559060814
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,负重爆气,0.45916114790286977,0.01966743368210828,-0.029659240235887674,-0.3015270494701825
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,杀意翻涌,0.4694425789120215,0.06464637693743759,-0.01937780922673593,-0.3132227141190099
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,残暴之力,0.4662576687116564,0.07076802848087527,-0.02256271942710103,-0.39339073130063484
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,升级：献祭,0.4470588235294118,0.003690357313419876,-0.04176156460934566,-0.44221467685262633
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,防护面纱,0.4473684210526316,0.0065992271957626015,-0.04145196708612586,-0.4490614769087887
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,由暴生急,0.44594594594594594,0.0032127816610949505,-0.0428744421928115,-0.45929471861278165
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,坚若磐石,0.4411764705882353,0.002952285850735901,-0.047643917550522163,-0.5399580200540895
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,海洋龙魂,0.4326923076923077,0.004515260712890201,-0.056128080446449735,-0.6919119021338122
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,海克斯科技龙魂,0.43,0.004341596839317501,-0.05882038813875745,-0.7373340923569858
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,升级：收集者,0.4445670159955874,0.07871315069682629,-0.044253372143170044,-0.7983768989429822
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,白银,灵巧,0.4126984126984127,0.0027352060087700255,-0.07612197544034477,-1.0271820672207577
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,有始有终,0.5975609756097561,0.003560109408240351,0.10874058747099863,1.9192764167248084
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,回力OK镖,0.5623342175066313,0.016367820084226978,0.07351382936787382,1.3689802407675535
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,质变：棱彩阶,0.546583850931677,0.06989970911301177,0.057763462792919607,1.3226699452419386
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,升级：狂妄,0.5064861816130851,0.23092953588329787,0.017665793474327673,1.3081671074916095
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,无休回复,0.5540983606557377,0.026483740719836755,0.06527797251698025,1.2700778193659155
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,红包,0.5406613047363718,0.04858246863196283,0.051840916597614306,1.1320888339147084
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,火上浇油,0.522595596755504,0.1124039421699301,0.0337752086167466,1.089082890528495
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,最终都市列车,0.5338753387533876,0.04806147701124473,0.04505495061463011,1.0135965554262574
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,缩小引擎,0.5167238421955404,0.10124603829288412,0.027903454056782906,0.9418188873938754
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,坚韧,0.5309278350515464,0.008422697868275953,0.04210744691278895,0.7974606275033637
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,炽烈黎明,0.5217391304347826,0.003994269092172101,0.03291874229602515,0.6214583846958258
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,属性叠属性！,0.5095095095095095,0.043372552424781836,0.020689121370752017,0.5763609049971872
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,狂徒豪气,0.5067001675041876,0.051838666261450964,0.017879779365430115,0.563579185845032
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,神圣干预,0.5107913669064749,0.024139278426605307,0.02197097876771742,0.5179745763689458
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,弹球,0.507177033492823,0.027221812182520733,0.018356645354065504,0.46890179889606215
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,尖端发明家,0.5095541401273885,0.013632614075456953,0.02073375198863109,0.45287009421635904
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,黎明使者的坚决,0.5095541401273885,0.006816307037728476,0.02073375198863109,0.42439102618279134
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,魄罗爆破手,0.5028901734104047,0.02253288759605783,0.014069785271647206,0.37583174475408304
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,吞噬灵魂,0.4940209267563528,0.05809056571006816,0.0052005386175953405,0.37237030948802874
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,升级：雪球,0.4992389649923896,0.02852429123431598,0.010418576853632178,0.33828039518147385
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,雪球扭蛋机,0.49836065573770494,0.026483740719836755,0.009540267598947494,0.3147000659297913
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,作弊：我能回城！,0.4962686567164179,0.023270959058741804,0.007448268577660455,0.2654186906877794
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,有始有终,0.49053030303030304,0.022923631311596405,0.0017099148915455942,0.1656086977981375
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,缩小射线,0.4943820224719101,0.003864021186992576,0.005561634333152654,0.15199693012044657
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,古式佳酿,0.48997772828507796,0.01949376980853558,0.001157340146320518,0.14180700295345136
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,循环往复,0.48771021992238034,0.03356054356792428,-0.0011101682163771054,0.1297746911447022
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,更万用的瞄准镜,0.4909090909090909,0.004775756523249251,0.0020887027703334615,0.0962780984453614
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,面包和果酱,0.4804270462633452,0.012199887118482178,-0.008393341875412241,0.09418322457921333
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,魔鬼之舞,0.47835051546391755,0.02105674467068988,-0.010469872674839897,0.021585590041123818
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,不动如山,0.4732142857142857,0.004862588460035601,-0.015606102424471746,0.0012079869205891963
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,捐赠,0.47877984084880637,0.032735640168453956,-0.010040547289951074,-0.019850860759366467
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,灵魂虹吸,0.4717741935483871,0.010767160161507403,-0.017046194590370323,-0.04814582405167711
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,星界躯体,0.46632124352331605,0.008379281899882777,-0.02249914461544139,-0.1316359204194103
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,易损,0.461038961038961,0.006686059132548951,-0.02778142709979642,-0.21510299799487967
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,吸血习性,0.4642313546423135,0.02852429123431598,-0.024589033496443924,-0.25162530832846036
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,罪恶快感,0.47172156619018024,0.0698562931446186,-0.017098821948577203,-0.2959269433304196
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,闪现向前,0.45161290322580644,0.012113055181695828,-0.037207484912951005,-0.39934570997633123
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,生机迸发,0.44571428571428573,0.007597794468805627,-0.043106102424471715,-0.4815864432983663
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,穿针引线,0.46648550724637683,0.09586245821213042,-0.022334880892380615,-0.49433194715867856
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,面包和奶酪,0.4503597122302158,0.030174098033256633,-0.03846067590854163,-0.4962866171682839
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,急急小子,0.44785276073619634,0.02123040854426258,-0.0409676274025611,-0.5018898325434586
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,升级：无尽之刃,0.444794952681388,0.013762861980636478,-0.04402543545736942,-0.5231025018489723
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,溢流,0.4421768707482993,0.006382147353796727,-0.046643517390458133,-0.5371407918853567
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,心灵净化,0.45911277391769106,0.08123127686363045,-0.02970761422106638,-0.559574797633721
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,会心治疗,0.4413145539906103,0.009247601267746278,-0.04750583414814713,-0.563893511547189
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,闪电打击,0.4375,0.002778621977163201,-0.051320388138757445,-0.6022493536678849
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,面包和黄油,0.4448574969021066,0.03503668649329223,-0.04396289123665087,-0.610914171843659
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,关键暴击,0.4393063583815029,0.015021925064038554,-0.04951402975725455,-0.6224407708792584
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,夜狩,0.465495608531995,0.17301263404680242,-0.023324779606762436,-0.833638921183006
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,杀戮时间到了,0.4278565471226022,0.05205574610341684,-0.06096384101615526,-0.9734276388480994
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,裁决使,0.4603138503525131,0.1909000130247905,-0.028506537786244346,-0.9971922491156981
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,一板一眼,0.41312741312741313,0.011244735813832327,-0.07569297501134431,-1.0553822283015108
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,魔法飞弹,0.4,0.005861155733078626,-0.08882038813875742,-1.2579009552939042
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,火上浇油,0.3968253968253968,0.0027352060087700255,-0.09199499131336064,-1.299255096910784
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,双发快射,0.38271604938271603,0.0035166934398471756,-0.10610433875604142,-1.5443629060488662
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,任务：钢化你心,0.36466165413533835,0.011548647592584553,-0.12415873400341909,-1.8873842264336906
555,血港鬼影,3,0.48882038813875744,0.0070278676784908435,黄金,虚幻武器,0.3333333333333333,0.003907437155385751,-0.15548705480542413,-2.392444889791311
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,回归基本功,0.594059405940594,0.008298414263413031,0.10420647684684659,1.861356047349938
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,感受燃烧,0.5466666666666666,0.003081094404732561,0.05681373757291919,1.0272176457225248
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,科学狂人,0.5448717948717948,0.006408676361843727,0.05501886577804738,1.01035536435446
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,质变：混沌,0.5385878489326765,0.025018486566428397,0.04873491983892908,0.9803980088947266
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,虚空裂隙,0.536723163841808,0.02181414838550653,0.04687023474806051,0.9350482085319554
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,秘术冲拳,0.5021685254027262,0.13261030317968941,0.012315596308978716,0.805676009997103
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,巨像的勇气,0.5333333333333333,0.003081094404732561,0.04348040423958588,0.7986763007829032
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,小丑学院,0.526246719160105,0.03130391915208282,0.03639379006635757,0.795124661904106
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,全凭身法,0.5097682871422081,0.09041985046421823,0.019915358048460674,0.7596654559817698
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,舞会女王,0.5163776493256262,0.021321173280749322,0.026524720231878796,0.5842541758639939
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,最终形态,0.5129469790382244,0.03331690082984143,0.023094049944476946,0.5755695208975757
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,属性叠属性叠属性！,0.5161290322580645,0.016555747268096294,0.026276103164317055,0.5600824044695285
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,尤里卡,0.4959893048128342,0.09218634458959822,0.006136375719086762,0.5308659711554615
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,扳机炼狱,0.5154639175257731,0.007969764193574891,0.025610988432025694,0.5128090243172456
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,飞身踢,0.5126582278481012,0.012981677758606524,0.022805298754353776,0.4856579872765233
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,任务：沃格勒特的巫师帽,0.5018226002430134,0.03380987593459864,0.011969671149265948,0.3869506728786296
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,珠光护手,0.49228944246737844,0.06926300221838796,0.0024365133736309885,0.37167257627709505
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,全能龙魂,0.5068493150684932,0.005997863774546052,0.01699638597474573,0.3569108065724108
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,巨人杀手,0.5,0.03163256922192096,0.010147070906252553,0.3466132505158543
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,无限循环往复,0.49032258064516127,0.050940760824911675,0.00046965155141381887,0.26140761419844794
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,你摸不到,0.4888888888888889,0.003697313285679073,-0.0009640402048585739,0.2570503428676766
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,尊我为王,0.5,0.004683263495193493,0.010147070906252553,0.2340169271693855
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,歌利亚巨人,0.49683544303797467,0.012981677758606524,0.00698251394422722,0.21444594818678261
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,大地苏醒,0.48771929824561405,0.023416317475967462,-0.0021336308481333943,0.1546153028013168
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,量子计算,0.4843205574912892,0.011790321255443267,-0.00553237160245823,0.14493317258607458
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,利刃华尔兹,0.48148148148148145,0.002218387971407444,-0.008371447612265992,0.13626199553744198
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,史上最大雪球,0.48338368580060426,0.013597896639553035,-0.00646924329314319,0.12132243644961949
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,你摸不到,0.48186528497409326,0.007928682934845124,-0.007987644119654191,0.11898255560059268
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,蛋白粉奶昔,0.48130841121495327,0.008791389368170241,-0.008544517878794178,0.10583294928695354
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,不祥契约,0.4849624060150376,0.03278284446635445,-0.004890523078709852,0.06822642544173119
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,死亡之环,0.48339973439575035,0.03093418782351491,-0.0064531946979971,0.04916512808030371
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,秘术冲拳,0.4782608695652174,0.011338427409415824,-0.011592059528530041,0.042954528550556655
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,慢炖,0.475,0.004929751047572098,-0.014852929093747469,0.013837219784644361
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,卡皮巴拉空投,0.47435897435897434,0.0032043381809218636,-0.015493954734773108,0.010058566070048597
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,任务：艾卡西亚的陷落,0.47058823529411764,0.00488866978884233,-0.019264693799629806,-0.061611437436509875
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,巨像的勇气,0.4690265486725664,0.004642182236463725,-0.020826380421181068,-0.0873498400804235
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,残忍,0.458955223880597,0.011009777339577686,-0.03089770521315044,-0.2865827127817958
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,踢踏舞,0.45539906103286387,0.008750308109440474,-0.034453868060883575,-0.338097240260714
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,任务：海牛阿福的勇士,0.4540229885057471,0.007148139018979541,-0.03582994058800032,-0.3549899614813064
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,风语者的祝福,0.4528301886792453,0.004354613425355353,-0.03702274041450215,-0.3637636971227546
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,？？？,0.4426229508196721,0.002505956782515816,-0.047229978274075324,-0.5309980541072767
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,神圣雪球,0.4434782608695652,0.00944868950784652,-0.046374668224182236,-0.5453448104422165
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,夺金,0.4375,0.005915701257086517,-0.05235292909374745,-0.6330546905414495
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,炼狱导管,0.4364754098360656,0.02004765426012653,-0.05337751925768186,-0.7096611950594328
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,魄罗之王的弹跳,0.4217687074829932,0.006038945033275819,-0.06808422161075423,-0.9032134189625257
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,当心小蛋糕！,0.4,0.007600032865006984,-0.08985292909374742,-1.2828644933932898
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,终极唤醒,0.39915966386554624,0.00977733957768466,-0.0906932652282012,-1.3063653187218551
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,利刃华尔兹,0.3924050632911392,0.009736258318954893,-0.09744786580260822,-1.4219715904704158
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,终极刷新,0.38317757009345793,0.0043956946840851205,-0.10667535900028952,-1.5578230726217395
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,你肩上的恶魔,0.375,0.0026292005587051186,-0.11485292909374745,-1.690610986001236
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,战争交响乐,0.3670886075949367,0.003245419439651631,-0.12276432149881072,-1.8287916165982356
517,解脱者,3,0.48985292909374745,0.007427271958920858,棱彩,玻璃大炮,0.36486486486486486,0.0030400131460027935,-0.12498806422888259,-1.8660496994889673
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,会心防御,0.6048387096774194,0.005094076082491168,0.11498578058367193,2.032731812893371
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,侵蚀,0.5571428571428572,0.025881192999753513,0.06728992804910972,1.302046454246739
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,山脉龙魂,0.5625,0.003286500698381398,0.07264707090625255,1.2994686965223696
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,俯冲轰炸,0.5550755939524838,0.019020622791882342,0.0652226648587364,1.237948317959289
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,快中求稳,0.5388513513513513,0.07296031550406705,0.04899842225760387,1.1852193385373195
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,海洋龙魂,0.5429184549356223,0.019143866568071644,0.05306552584187485,1.0300825725548532
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,质变：黄金阶,0.5383597883597884,0.031057431599704213,0.048506859266040925,1.00172010195143
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,由心及物,0.5301953818827708,0.046257497329718185,0.040342452789023375,0.9252843418037761
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,家园卫士,0.5368421052631579,0.0039027195793279105,0.04698917616941045,0.8622515747137136
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,霸符兄弟,0.5339233038348082,0.013926546709391176,0.04407037474106079,0.854101904191518
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,属性！,0.5276595744680851,0.019308191602990715,0.037806645374337644,0.7692227556777965
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,海克斯科技龙魂,0.5273972602739726,0.005997863774546052,0.037544331180225154,0.7091149340478551
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,练腿日,0.5243243243243243,0.007600032865006984,0.03447139523057685,0.6631369541699468
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,火狐,0.5178351783517835,0.03339906334730096,0.02798224925803605,0.6596994757802231
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,唯快不破,0.5209302325581395,0.008832470626900008,0.03107730346439208,0.6101094039922788
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,注魔,0.5137931034482759,0.011913565031632569,0.023940174354528443,0.5006477778197296
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,双生火焰,0.5134228187919463,0.01224221510147071,0.023569889698198843,0.49567400221159336
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,扇巴掌,0.5003412969283276,0.06018404403910936,0.010488367834580181,0.47175359702464204
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,帽上加帽,0.5072,0.025675786706104674,0.017347070906252537,0.4451376699459969
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,暗影疾奔,0.49888641425389757,0.055336455508996796,0.009033485160150123,0.42656242684545237
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,升级：献祭,0.502127659574468,0.009654095801495358,0.012274730480720586,0.29125481987742524
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,侵蚀,0.5,0.004190288390436283,0.010147070906252553,0.23195723832768178
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,防护面纱,0.494949494949495,0.00406704461424698,0.005096565855747526,0.14487362485224808
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,逃跑计划,0.49226006191950467,0.013269246569714895,0.002407132825757219,0.13722265176245668
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,冰霜 幽灵,0.4926829268292683,0.008421658039602334,0.0028299977355208394,0.12421720345942318
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,炼狱龙魂,0.4823008849557522,0.00928436447292745,-0.007552044137995262,0.12078485671070799
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,魔法转物理,0.49122807017543857,0.0023416317475967465,0.0013751410816911225,0.07387725718469916
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,狂热者,0.47790055248618785,0.014871415660175828,-0.0119523766075596,0.022017373946553606
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,山脉龙魂,0.47368421052631576,0.0039027195793279105,-0.016168718567431684,-0.004425183993128676
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,自我毁灭,0.4794326241134752,0.028962287404486073,-0.010420304980272244,-0.010594770510503844
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,终极不可阻挡,0.47337278106508873,0.006942732725330704,-0.016480148028658714,-0.022464686611166712
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,折磨者,0.4691358024691358,0.003327581957111166,-0.02071712662461167,-0.07998466078196723
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,重量级打击手,0.4691358024691358,0.006655163914222332,-0.02071712662461167,-0.09388756046346718
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,负重爆气,0.4822834645669291,0.06260783830416564,-0.007569464526818337,-0.10230341559873338
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,巫师式思考,0.48145780051150894,0.06425108865335634,-0.008395128582238509,-0.12332142309813121
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,杀意翻涌,0.4651898734177215,0.012981677758606524,-0.024663055676025947,-0.18795582886548887
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,升级：中娅,0.47023086269744835,0.03380987593459864,-0.019622066396299098,-0.18857209719134585
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,渴血,0.4839148164929769,0.09066633801659683,-0.00593811260077054,-0.1915716865953751
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,点亮他们！,0.4628099173553719,0.0049708323063018655,-0.027043011738375533,-0.19527976214179743
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,恶趣味,0.4606741573033708,0.0073124640538986116,-0.029178771790376645,-0.2416714947463388
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,急救用具,0.46453407510431155,0.02953742502670282,-0.025318853989435897,-0.2683678229410599
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,由暴生急,0.4576271186440678,0.002423794265056281,-0.03222581044967965,-0.2734743205621203
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,物理转魔法,0.46886446886446886,0.05607591816613261,-0.020988460229278583,-0.3050221878646048
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,强力护盾,0.45089285714285715,0.009202201955467915,-0.038960071950890296,-0.41722433068518106
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,速度恶魔,0.44036697247706424,0.022389286007723278,-0.0494859566166832,-0.652740995065729
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,坚若磐石,0.42513368983957217,0.015364390764933037,-0.06471923925417528,-0.8844980467077885
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,刃下生风,0.4101123595505618,0.0073124640538986116,-0.07974056954318565,-1.1083310893207479
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,冰寒,0.4,0.003697313285679073,-0.08985292909374742,-1.266558623396469
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,旋转至胜,0.4009433962264151,0.008709226850710705,-0.08890953286733233,-1.271328415107433
517,解脱者,3,0.48985292909374745,0.007427271958920858,白银,纯粹主义者 - 术师,0.3888888888888889,0.004436775942814888,-0.10096404020485855,-1.4600992774420432
