英雄 ID,英雄名称,英雄评级,英雄胜率,英雄出场率,海克斯阶级,海克斯名称,海克斯胜率,海克斯出场率,胜率差,综合得分
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,当心小蛋糕！,0.484472049689441,0.006146915088576664,0.002454639793289526,0.08411675145207062
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,你肩上的恶魔,0.484375,0.002443494196701283,0.002357590103848506,0.06667169918987706
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,回归基本功,0.47058823529411764,0.003245265729993891,-0.011429174602033854,0.05929716317372221
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,虚空裂隙,0.4605263157894737,0.0029016493585827734,-0.02149109410667782,-0.11392621593296423
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,升级：花晓之剑,0.461038961038961,0.005879657910812462,-0.020978448857190468,-0.11769927043804425
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,大地苏醒,0.45930232558139533,0.006566890653634697,-0.022715084314756162,-0.15077368254079876
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,踢踏舞,0.46513353115727,0.05146609651802077,-0.016883878738881475,-0.24060943362799142
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,最万用的瞄准镜,0.4647790055248619,0.05528405620036653,-0.017238404371289595,-0.2630119709028069
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,秘术冲拳,0.44642857142857145,0.004276114844227245,-0.03558883846758004,-0.36452723957474287
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,终极刷新,0.44363636363636366,0.010499389126450825,-0.03838104625978783,-0.4394865252369384
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,尊我为王,0.4367816091954023,0.009964874770922418,-0.045235800700749174,-0.556217715859937
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,地狱三头犬,0.44010767160161507,0.028367440439828955,-0.041909738294536425,-0.5767871247980663
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,科学狂人,0.45211075805719475,0.08410965180207697,-0.029906651838956744,-0.605615602652647
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,量子计算,0.4307692307692308,0.0024816737935247405,-0.0512481791269207,-0.62875373886322
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,秘术冲拳,0.44665561083471533,0.0690668906536347,-0.03536179906143616,-0.6363072612956794
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,玻璃大炮,0.43147208121827413,0.007521380574221136,-0.050545328677877366,-0.6379983287769935
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,全凭身法,0.43649946638207043,0.03577428222357972,-0.04551794351408106,-0.6709497508862494
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,精怪魔法,0.42857142857142855,0.007215943799633476,-0.053445981324722946,-0.6870569473327758
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,战争交响乐,0.4263157894736842,0.029016493585827734,-0.05570162042246729,-0.818991010765021
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,物法皆修,0.42503259452411996,0.029283750763591937,-0.05698481537203154,-0.8424059763258284
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,精准奇才,0.4186046511627907,0.0032834453268173486,-0.06341275873336077,-0.843355819851849
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,巨像的勇气,0.4298486932599725,0.05551313378130727,-0.052168716636179,-0.8704143315918214
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,你摸不到,0.4166666666666667,0.004581551618814905,-0.06535074322948481,-0.8825254812020509
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,终极唤醒,0.4148936170212766,0.0071777642028100185,-0.06712379287487491,-0.9243558794136422
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,魄罗之王的弹跳,0.4107142857142857,0.0021380574221136223,-0.0713031241818658,-0.9754667079419721
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,感受燃烧,0.4074074074074074,0.002061698228466707,-0.07461000248874411,-1.0325526931884617
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,利刃华尔兹,0.40559440559440557,0.005459682345754429,-0.07642300430174592,-1.0784886983890734
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,扳机炼狱,0.4033816425120773,0.015806353084911424,-0.07863576738407418,-1.1609356067872292
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,棱彩,炼狱导管,0.38202247191011235,0.0033979841172877214,-0.09999493798603915,-1.4789489268127052
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,质变：黄金阶,0.5506024096385542,0.031689065363469764,0.06858499974240273,1.3409067898705491
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,火狐,0.5522388059701493,0.0025580329871716556,0.0702213960739978,1.2453472355466737
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,退敌力场,0.5333333333333333,0.003436163714111179,0.05131592343718183,0.9208649977210415
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,逃跑计划,0.5311203319502075,0.009201282834453268,0.049102922054055975,0.9069787983419594
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,属性！,0.5274261603375527,0.018097128894318876,0.04540875044140125,0.8807009297793312
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,杀意翻涌,0.5271317829457365,0.009850335980452046,0.04511437304958499,0.8404954212613386
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,大力,0.5219941348973607,0.026038485033598045,0.03997672500120919,0.8201901653391418
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,狂热者,0.5171026156941649,0.0379505192425168,0.03508520579801344,0.7859606637377892
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,升级：收集者,0.5002344116268167,0.08143708002443494,0.018217001730665205,0.6781707305359724
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,海洋龙魂,0.518796992481203,0.005077886377519853,0.03677958258505154,0.6754850700051601
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,渴血,0.5011806375442739,0.06467623701893709,0.019163227648122394,0.6232712853166891
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,会心防御,0.5128205128205128,0.014890042761148442,0.03080310292436128,0.613483320155526
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,炼狱龙魂,0.5005599104143337,0.03409437996334759,0.01854250051818218,0.48235157280328866
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,俯冲轰炸,0.5057471264367817,0.0033216249236408062,0.023729716540630164,0.4414515730404365
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,唯快不破,0.5045871559633027,0.004161576053756872,0.02256974606715123,0.4248877181379065
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,暗影疾奔,0.48944860449285227,0.05608582773365913,0.007431194596700774,0.3830335827014471
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,点亮他们！,0.4856368563685637,0.07044135613927917,0.003619446472412191,0.3779485196462634
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,魔法转物理,0.4943109987357775,0.03020006108735492,0.012293588839626002,0.357291250302663
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,自我毁灭,0.5,0.002443494196701283,0.017982590103848506,0.337938377101237
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,灵巧,0.48503359804520463,0.0625,0.003016188149053134,0.33368031597183656
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,快中求稳,0.49111675126903553,0.030085522296884545,0.00909934137288404,0.3013482769675394
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,双生火焰,0.4849122807017544,0.054405925473427,0.0028948708056029115,0.29712921837062356
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,侵蚀,0.4927536231884058,0.005268784361637141,0.010736213292254326,0.22415676043992722
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,注魔,0.4927536231884058,0.005268784361637141,0.010736213292254326,0.22415676043992722
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,恶趣味,0.48710166919575115,0.02516035430665852,0.005084259299599658,0.21068277042590236
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,残暴之力,0.48320158102766797,0.03863775198533904,0.001184171131516476,0.20032708332499802
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,由暴生急,0.48676171079429736,0.018746182040317656,0.00474430089814587,0.17748477199064666
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,霸符兄弟,0.4826388888888889,0.010995723885155772,0.0006214789927374009,0.07292556749181732
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,活力再生,0.47417840375586856,0.016264508246792913,-0.007839006140282934,0.06622202463428924
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,防护面纱,0.46774193548387094,0.0047342700061087355,-0.014275474412280553,0.0035457987529842333
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,海克斯科技龙魂,0.4659090909090909,0.006719609040928528,-0.01610831898706061,-0.03672308823624314
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,重量级打击手,0.4642857142857143,0.003207086133170434,-0.017731695610437193,-0.049958852818106
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,刃下生风,0.4648318042813456,0.012484728161270617,-0.01718560561480592,-0.07995980073431928
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,吵闹鬼,0.4583333333333333,0.002748930971288943,-0.02368407656281818,-0.15134882837583402
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,家园卫士,0.457286432160804,0.007597739767868051,-0.024730977735347492,-0.19015859440704558
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,负重爆气,0.4599686028257457,0.024320403176542455,-0.022048807070405796,-0.21475770994750593
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,终极不可阻挡,0.4551282051282051,0.005956017104459377,-0.026889204767946373,-0.2206412539864162
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,台风,0.4708576186511241,0.09170739156994502,-0.011159791245027417,-0.312482804421353
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,纯粹主义者 - 术师,0.44642857142857145,0.0021380574221136223,-0.03558883846758004,-0.35542858700172003
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,速度恶魔,0.4433811802232855,0.023938607208307882,-0.03863622967286601,-0.501108312126262
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,练腿日,0.43824701195219123,0.009583078802687843,-0.04377039794396026,-0.5291520004631756
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,万用瞄准镜,0.4394757131842714,0.04951893708002444,-0.04254169671188007,-0.6777702675643301
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,急救用具,0.41281427412814276,0.04707544288332315,-0.06920313576800874,-1.1302428475507766
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,白银,物理转魔法,0.3486238532110092,0.004161576053756872,-0.1333935566851423,-2.062034115434157
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,属性叠属性！,0.5782051282051283,0.029780085522296884,0.09618771830897677,1.8119956500104624
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,暴击飞弹,0.5277505393214356,0.19467776420281002,0.04573312942528407,1.6377837121456313
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,红包,0.5655058043117744,0.0230222968845449,0.08348839441562295,1.5627635909688495
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,黎明使者的坚决,0.5671641791044776,0.0025580329871716556,0.08514676920832609,1.5044676442978224
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,易损,0.5505494505494506,0.03474343310934636,0.0685320406532991,1.3529854386602207
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,质变：棱彩阶,0.5414165666266506,0.06360720830788028,0.059399156730499114,1.3172606351807956
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,升级：无尽之刃,0.5361977633902295,0.06486713500305437,0.054180353494078015,1.2320183464978385
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,有始有终,0.5443037974683544,0.01508094074526573,0.06228638757220295,1.1608791261636404
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,吸血习性,0.520322226290736,0.10426847892486256,0.038304816394584495,1.124077245965103
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,最终都市列车,0.5290322580645161,0.005917837507635919,0.047014848168364654,0.8567546761677005
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,捐赠,0.5243506493506493,0.023518631643249847,0.04233323945449785,0.8503783595984772
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,升级：耀光,0.4965261695229273,0.08242974954184484,0.01450875962677578,0.6180160638944365
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,夜狩,0.5069885641677255,0.030047342700061087,0.024971154271574036,0.5767374143060672
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,灵魂虹吸,0.49963045084996305,0.05165699450213806,0.017613040953811554,0.5409540945232143
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,无休回复,0.5,0.004276114844227245,0.017982590103848506,0.34573722216382796
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,古式佳酿,0.4948717948717949,0.014890042761148442,0.012854384975643396,0.30187441834965734
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,狂徒豪气,0.4918518518518519,0.025771227855833842,0.00983444195570038,0.29575062663669255
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,会心治疗,0.4894957983193277,0.018173488087965792,0.007478388423176219,0.22251431067075497
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,循环往复,0.48841698841698844,0.019777031154551008,0.006399578520836946,0.21060900868897303
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,升级：雪球,0.49142857142857144,0.0066814294441050704,0.009411161532419943,0.2071640572828185
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,心灵净化,0.48128342245989303,0.014279169211973121,-0.0007339874362584653,0.19802148195377892
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,溢流,0.4803921568627451,0.011682956627978008,-0.001625253033406382,0.19359652370124947
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,闪现向前,0.4782608695652174,0.006146915088576664,-0.0037565403309340883,0.18015411243582508
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,生机迸发,0.4855072463768116,0.005268784361637141,0.0034898364806600912,0.09835192430712204
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,闪电打击,0.46875,0.002443494196701283,-0.013267409896151494,0.030795431075504698
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,作弊：我能回城！,0.4690909090909091,0.010499389126450825,-0.01292650080524238,0.0024315536877497906
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,杀戮时间到了,0.47214854111405835,0.02878741600488699,-0.009868868782093143,-0.0223106654028707
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,关键暴击,0.4706814580031696,0.02409132559560171,-0.011335951892981921,-0.02779625367946367
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,魔法飞弹,0.4775972427375677,0.07754276114844227,-0.004420167158583788,-0.1351971632018162
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,缩小引擎,0.46875,0.04153940134392181,-0.013267409896151494,-0.1355799302597696
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,火上浇油,0.47322540473225405,0.061316432498472816,-0.008792005163897443,-0.14204466342248115
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,有始有终,0.47468698965704953,0.0701359193646915,-0.007330420239101965,-0.15420193091598622
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,裁决使,0.4718187100522952,0.06570708613317043,-0.010198699843856296,-0.18515111751569208
236,圣枪游侠,4,0.4820174098961515,0.008868765165310776,黄金,升级：狂妄,0.46725185685347737,0.05654398289554062,-0.014765553042674129,-0.22544233833087673
